,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
90,1.49037E+18,1.49037E+18,2022-02-06 12:00:53 Eastern Standard Time,2/6/2022,12:00:53,-400,8.09838E+17,ctr4autosafety,Center for Auto Safety,0,"With such a high number and frequency of @Tesla recalls, combined with delays in providing remedies, @NHTSAgov should seek the maximum civil penalty available for such behavior.  https://t.co/jBR0ec6Mtr  https://t.co/csgqKJ8ej4",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'nhtsagov', 'name': 'nhtsagov', 'id': '49706919'}]",['https://tinyurl.com/3n3u9x96'],['https://pbs.twimg.com/media/FK7bi0sXwAMpXZR.png'],73,40,224,[],[],https://twitter.com/Ctr4AutoSafety/status/1490369919409610753,FALSE,0,1,https://pbs.twimg.com/media/FK7bi0sXwAMpXZR.png,0,0,0,0,0,0,[],0,0,0,0,0
91,1.48813E+18,1.48813E+18,2022-01-31 07:34:07 Eastern Standard Time,1/31/2022,7:34:07,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,"General Motors says they’ll try and build their cell plants close to all their assembly lines to minimize shipping delays + costs.   Tesla is instead building one massive factory where cell production, pack assembly, and car body are all built under one roof.  https://t.co/bNcObbdrID",en,[],[],"['https://pbs.twimg.com/media/FKbk8kRVEA0rlqw.jpg', 'https://pbs.twimg.com/media/FKbk8kSUUAAv6WB.jpg']",11,11,140,[],[],https://twitter.com/WholeMarsBlog/status/1488128458819473413,FALSE,0,1,https://pbs.twimg.com/media/FKbk8kRVEA0rlqw.jpg,0,0,0,0,0,0,[],0,0,0,0,0
92,1.48655E+18,1.48655E+18,2022-01-26 22:43:24 Eastern Standard Time,1/26/2022,22:43:24,-400,1.12192E+18,yingshirleymen1,Ying Shirley Meng,0,"(#Battery) after listening to #TSLA earning call after work: 1. 4680 is a reality and focus is scaling (USA made) 2. Structural battery pack coming up  3. No roadster yet - darn…have to delay my upgrade  4. Chip shortage is an issue, not battery - surprising  Bravo @Tesla team!",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],6,15,386,"['battery', 'tsla']",[],https://twitter.com/YingShirleyMen1/status/1486545349942472704,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
93,1.48285E+18,1.48285E+18,2022-01-16 17:57:08 Eastern Standard Time,1/16/2022,17:57:08,-400,302045293,alpsoy66,Alp,0,"Oh man, Tesla white noise is deafening prior to FY financial results!. Incredible!.. Ford’s name is popping up in almost every FUD campaign. NYT anti- FSD autopilot ad, CR rigged autopilot Review. Cybertruck alleged delay. Ford is playing dirtier and dirtier! $tsla @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],38,29,372,[],['tsla'],https://twitter.com/Alpsoy66/status/1482849426951573508,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
94,1.48268E+18,1.48268E+18,2022-01-16 06:49:17 Eastern Standard Time,1/16/2022,6:49:17,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,The Cybertruck delay (of a month or so?) rumor is used to smear Tesla and Elon. To let you know that the truck will never exist and if it does it’s now too late and competition will take all of the sales (despite their stated low production plans and massive Cybertruck orders)  https://t.co/4dny64mfB3,en,[],[],['https://pbs.twimg.com/media/FJOK1ooXoAYMbx0.jpg'],1,1,117,[],[],https://twitter.com/28delayslater/status/1482681359370002436,FALSE,0,1,https://pbs.twimg.com/media/FJOK1ooXoAYMbx0.jpg,0,0,0,0,0,0,[],0,0,0,0,0
95,1.4822E+18,1.4822E+18,2022-01-14 22:57:23 Eastern Standard Time,1/14/2022,22:57:23,-400,1.33249E+18,theblakecheck,Blake Check 🇺🇦,0,Plot twist: Cybertruck delays accelerate the world's transition to sustainable energy by motivating legacy auto to build more electric trucks faster to beat @Tesla to market.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],15,13,220,[],[],https://twitter.com/TheBlakeCheck/status/1482200213993373696,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
96,1.4819E+18,1.4819E+18,2022-01-14 03:22:28 Eastern Standard Time,1/14/2022,3:22:28,-400,275686563,verge,The Verge,0,"Tesla delays Cybertruck to early 2023, says report  https://t.co/lrSGQaEK8s  https://t.co/ZXyIjVBQf5",en,[],['https://www.theverge.com/2022/1/13/22881646/tesla-cybertruck-production-date-2022-removed-website'],['https://pbs.twimg.com/media/FJDISkdXMAUbZDw.jpg'],28,36,336,[],[],https://twitter.com/verge/status/1481904535085928452,FALSE,0,1,https://pbs.twimg.com/media/FJDISkdXMAUbZDw.jpg,0,0,0,0,0,0,[],0,0,0,0,0
97,1.48187E+18,1.48187E+18,2022-01-14 00:45:33 Eastern Standard Time,1/14/2022,0:45:33,-400,988955288,investingcom,Investing.com,0,*TESLA DELAYS INITIAL PRODUCTION OF CYBERTRUCK TO EARLY 2023 - SOURCE  $TSLA  https://t.co/UEaBlCAStq,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FJCkZr3XEAEY2BE.jpg'],13,20,182,[],['tsla'],https://twitter.com/Investingcom/status/1481865047852953600,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/FJCkZr3XEAEY2BE.jpg,0,0,0,0,0,0,[],0,0,0,0,0
98,1.48185E+18,1.48185E+18,2022-01-13 23:48:47 Eastern Standard Time,1/13/2022,23:48:47,-400,1652541,reuters,Reuters,0,"EXCLUSIVE: Tesla aims to start initial production of its Cybertruck by the end of the first quarter of 2023, pushing back its plan to begin production late this year. The delay comes as Tesla is changing features and functions as competition heats up  https://t.co/eS5ZuavPAE  https://t.co/EfTj36erF4",en,[],['https://reut.rs/3KdCn28'],['https://pbs.twimg.com/media/FJCXamLWUAI8QGO.jpg'],33,39,131,[],[],https://twitter.com/Reuters/status/1481850761856303110,FALSE,0,1,https://pbs.twimg.com/media/FJCXamLWUAI8QGO.jpg,0,0,0,0,0,0,[],0,0,0,0,0
99,1.48177E+18,1.48177E+18,2022-01-13 18:42:50 Eastern Standard Time,1/13/2022,18:42:50,-400,262230241,nod008,NOD,0,TESLA DELAYS INITIAL PRODUCTION OF CYBERTRUCK TO EARLY 2023 -SOURCE  https://t.co/WCrhFcFC0y,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FJBRYC7XwAEr5hb.jpg'],23,36,191,[],[],https://twitter.com/NOD008/status/1481773765784702979,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/FJBRYC7XwAEr5hb.jpg,0,0,0,0,0,0,[],0,0,0,0,0
100,1.48166E+18,1.48166E+18,2022-01-13 11:19:54 Eastern Standard Time,1/13/2022,11:19:54,-400,294548572,iamtomnash,Tom Nash,0,Seeking alpha headline: Tesla delays cybertruck to 2023! - only problem is that Elon was saying 2023 for cybertruck for months now… pathetic,en,[],[],[],20,7,339,[],[],https://twitter.com/iamtomnash/status/1481662299085619202,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
101,1.48159E+18,1.48133E+18,2022-01-13 06:42:06 Eastern Standard Time,1/13/2022,6:42:06,-400,105207637,thepolllady,The Poll Lady,0,@BefittingFacts @Cokedupoptions @elonmusk @PPathole @Tesla Elon Musk blaming the Indian government over delay in Tesla entering Indian market is a big joke.   Elon just wants to reduce the import duties on teslas from China and government wants him to manufacture in India.,en,[],[],[],12,146,1458,[],[],https://twitter.com/ThePollLady/status/1481592388648943618,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'BefittingFacts', 'name': 'Facts', 'id': '1289235667516456962'}, {'screen_name': 'Cokedupoptions', 'name': 'John W. Rich (Fake Tech Exec)', 'id': '1289342590299512832'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
102,1.47768E+18,1.47768E+18,2022-01-02 11:41:57 Eastern Standard Time,1/2/2022,11:41:57,-400,1.04548E+18,energyvest,energyvest 🇺🇦🦊,0,"Tesla delivered *+87% deliveries growth* during 2021, despite the chip shortages, supply chain problems, delays to Berlin production start, and so on. Just incredible execution. Massive kudos to the @tesla team and @elonmusk.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],0,5,97,[],[],https://twitter.com/energyvest/status/1477681582722932740,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
103,1.47291E+18,1.47291E+18,2021-12-20 08:00:40 Eastern Standard Time,12/20/2021,8:00:40,-400,22088025,slye,Andy Slye,0,With the seemingly demise of the Tesla tax credit here’s my plan  Delay/cancel my current Model Y (est March delivery)  Wait for 4680 Model Y or Roadster  Since I’m taking 5 months of parental leave I’ll be driving significantly less in 2022 so our current cars should last to ‘23,en,[],[],[],31,2,155,[],[],https://twitter.com/slye/status/1472914850133291014,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
104,1.47219E+18,1.47218E+18,2021-12-18 07:49:51 Eastern Standard Time,12/18/2021,7:49:51,-400,7.18747E+17,alex_avoigt,Alex,0,"While many are quick to blame Germany, the reality is that some (not all) of the delays were also caused by Tesla.  Please note that Giga Berlin, with a 2-year approval process, is about 2 times faster than a similar-sized project",en,[],[],[],26,5,168,[],[],https://twitter.com/alex_avoigt/status/1472187354752425989,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
105,1.47218E+18,1.47218E+18,2021-12-18 07:13:38 Eastern Standard Time,12/18/2021,7:13:38,-400,7.18747E+17,alex_avoigt,Alex,0,It looks like the delay this time is due to Tesla not being able to submit the required expert opinion quickly enough.  The Ministry of the Environment wants to make the permit watertight to avoid objections in court being successful and causing a production stop.,en,[],[],[],3,6,124,[],[],https://twitter.com/alex_avoigt/status/1472178237040168964,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
106,1.47062E+18,1.47062E+18,2021-12-13 23:48:21 Eastern Standard Time,12/13/2021,23:48:21,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,Tesla making people take delivery who have been holding their orders/deliveries for 6+ months is absolutely fair. You're fortunate Tesla even allowed you to delay 10+ months.,en,[],[],[],8,3,127,[],[],https://twitter.com/SawyerMerritt/status/1470616629939736578,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
107,1.46725E+18,1.4672E+18,2021-12-04 16:59:38 Eastern Standard Time,12/4/2021,16:59:38,-400,52974050,morenochris,"Chris Moreno (🏘,🏗,⛳️,🏝)",0,"@mkobach Construction Tech. Generally been too costly and hard to displace incumbents due to trust and insurance for procurement teams.   With the logistics issues, delays and cost increases, this space will benefit from the “tesla” effect.",en,[],[],[],5,5,104,[],[],https://twitter.com/morenochris/status/1467252280621678599,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'mkobach', 'name': 'Matthew Kobach', 'id': '2188509068'}]",0,0,0,0,0
108,1.46433E+18,1.46433E+18,2021-11-26 15:22:43 Eastern Standard Time,11/26/2021,15:22:43,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,I think that Tesla’s enemies read the contract closely and realized they could exploit it to delay 4680  so Tesla said fuck it. we’ll do it live,en,[],[],[],14,4,190,[],[],https://twitter.com/WholeMarsBlog/status/1464328786892050435,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
109,1.46431E+18,1.46431E+18,2021-11-26 14:04:15 Eastern Standard Time,11/26/2021,14:04:15,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,"While Germany attempts to delay the electric vehicle transition by getting rid of Diess and delaying Tesla, China is building like crazy.   The decisions made today will shape who owns the future. @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],21,26,391,[],[],https://twitter.com/WholeMarsBlog/status/1464309042642227203,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
110,1.46424E+18,1.46424E+18,2021-11-26 09:42:37 Eastern Standard Time,11/26/2021,9:42:37,-400,19464063,joemillerjr,Joe Miller,0,"‼️ Delays to Tesla's Brandenburg plant cost it €1.1bn+.   Company forced to forgo EU funding due to clause mandating batteries be made at subsidised site first, and the construction/approval is taking too long.  Monster scoop from @Petercampbell1.    https://t.co/40yXmCgpys  https://t.co/fCskVGzVuU",en,"[{'screen_name': 'petercampbell1', 'name': 'peter campbell', 'id': '20020005'}]",['https://www.ft.com/content/98f9a39c-de78-4cbf-b98b-0955db98c7dd'],['https://pbs.twimg.com/media/FFIJXkyXMAsLm9k.png'],14,27,150,[],[],https://twitter.com/JoeMillerJr/status/1464243199120138258,FALSE,0,1,https://pbs.twimg.com/media/FFIJXkyXMAsLm9k.png,0,0,0,0,0,0,[],0,0,0,0,0
111,1.46424E+18,1.46424E+18,2021-11-26 09:40:32 Eastern Standard Time,11/26/2021,9:40:32,-400,20020005,petercampbell1,Peter Campbell,0,What is REALLY behind Tesla's decision to turn down €1.1bn from EU for its Berlin battery plant?  Turns out project delays mean it would have breached a key condition of the funding.  Full details in story w/@JoeMillerJr here:  https://t.co/TvKYFTuL6Z  https://t.co/C28ZdvThWi,en,"[{'screen_name': 'joemillerjr', 'name': 'joe miller', 'id': '19464063'}]",['https://www.ft.com/content/98f9a39c-de78-4cbf-b98b-0955db98c7dd'],['https://pbs.twimg.com/media/FFIHpxBWQAYA53h.jpg'],16,32,159,[],[],https://twitter.com/Petercampbell1/status/1464242675184451593,FALSE,0,1,https://pbs.twimg.com/media/FFIHpxBWQAYA53h.jpg,0,0,0,0,0,0,[],0,0,0,0,0
112,1.46419E+18,1.46418E+18,2021-11-26 05:53:40 Eastern Standard Time,11/26/2021,5:53:40,-400,1.17643E+18,truth_tesla,Tesla Facts,0,"@Gf4Tesla @Tesla My guess is that @elonmusk de-risked regulatory dependencies that could delay production, if the German battery production subsidies came with weird strings attached...",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],6,4,162,[],[],https://twitter.com/truth_tesla/status/1464185583106994177,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Gf4Tesla', 'name': 'Gigafactory Berlin-Brandenburg 🇪🇺🇩🇪', 'id': '1195032280915480577'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
113,1.45902E+18,1.45902E+18,2021-11-11 23:37:31 Eastern Standard Time,11/11/2021,23:37:31,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,"After years of disappointment and delays, automated driving software has quietly taken to the streets around the world.   Waymo has operated a service in Chandler, Arizona for many months now.   Cruise just did the first ever driverless ride in SF.   Tesla has 16k FSD Beta users",en,[],[],[],6,9,118,[],[],https://twitter.com/WholeMarsBlog/status/1459017490193797121,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
114,1.45777E+18,1.45777E+18,2021-11-08 13:08:02 Eastern Standard Time,11/8/2021,13:08:02,-400,1.38243E+18,live_munro,Munro Live,0,"PepsiCo says its first Tesla Semi trucks are coming this year, despite Elon Musk warning of delays  https://t.co/pCpVGKl013 via @businessinsider",en,"[{'screen_name': 'businessinsider', 'name': 'business insider', 'id': '20562637'}]",['https://www.businessinsider.com/tesla-semi-truck-pepsi-orders-arriving-this-year-2021-11?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter'],[],22,100,1071,[],[],https://twitter.com/live_munro/status/1457771911815958537,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
115,1.45774E+18,1.45774E+18,2021-11-08 11:19:58 Eastern Standard Time,11/8/2021,11:19:58,-400,2148233600,electrekco,Electrek.co,0,"Tesla to deliver electric semi trucks before end of the year, says PepsiCo CEO, despite delays  https://t.co/gjsehAHIfT by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2021/11/08/tesla-to-deliver-electric-semi-trucks-end-of-year-pepsico-ceo-despite-delays/'],[],11,46,336,[],[],https://twitter.com/ElectrekCo/status/1457744715038838784,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
116,1.45338E+18,1.45338E+18,2021-10-27 11:12:04 Eastern Daylight Time,10/27/2021,11:12:04,-400,1.39652E+18,veveviral,VeVeViral⭕️🦇,0,"Fundamentals of the project have not changed, the team is still the same legendary team. The big catalysts are still coming. There’s been delays, big whoop!  @Tesla @ethereum @ecomi_ $OMI",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ethereum', 'name': 'ethereum', 'id': '2312333412'}, {'screen_name': 'ecomi_', 'name': 'ecomi ⭕️', 'id': '978697175151595520'}]",[],[],13,9,110,[],['omi'],https://twitter.com/VeVeViral/status/1453378975330455561,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
117,1.45235E+18,1.45235E+18,2021-10-24 14:57:36 Eastern Daylight Time,10/24/2021,14:57:36,-400,435266378,tslafanmtl,James Cat,0,"Btw...Tesla told me that they can delay delivery up to 3 months after the first delivery attempt, before losing the deposit. So if your car is only available in, say 2 months, you can order now and take delivery within 2-5 months.  I'll be ordering my Y Perf in ~Feb-22.  $TSLA",en,[],[],[],9,5,136,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1452348568564637705,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
118,1.45112E+18,1.45112E+18,2021-10-21 05:30:15 Eastern Daylight Time,10/21/2021,5:30:15,-400,7.18747E+17,alex_avoigt,Alex,0,"State Office for the Environment decided for reasons of legal certainty. Accordingly, the new procedure should take place in the period from November 2 to 22th  Obviously, that will cause huge delays for Tesla again",en,[],[],[],5,4,143,[],[],https://twitter.com/alex_avoigt/status/1451118624618520577,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
119,1.45053E+18,1.45053E+18,2021-10-19 14:13:54 Eastern Daylight Time,10/19/2021,14:13:54,-400,1.28041E+18,multibagger777,Multibagger,0,My logistics friend says @Tesla pays up to ~50% more than other OEMs to move cars in EU; the premium is paid because @Tesla tolerates no delays.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],22,38,494,[],[],https://twitter.com/multibagger777/status/1450525630546825224,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
120,1.44887E+18,1.44887E+18,2021-10-15 00:43:20 Eastern Daylight Time,10/15/2021,0:43:20,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,I wonder how Tesla’s live camera view works.   WebRTC? Or are they just proxying an RMTP feed through their servers or something? Or just uploading the clips to AWS and downloading them with minimal possible delay? (HLS / mpeg dash type shit) @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],19,2,78,[],[],https://twitter.com/WholeMarsBlog/status/1448872093429366788,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
121,1.44754E+18,1.44754E+18,2021-10-11 08:19:01 Eastern Daylight Time,10/11/2021,8:19:01,-400,964889226,filasophical,Salif Cybertruck or Bust ⚡️🔋🚀,0,Pushed #TheButton✅ Got into #FSDBeta queue✅ Got my driving scrutinized for 2 wks✅ Achieved 100 on #SafetyScore✅ Safety delays✅ Emotional rollercoaster✅ Chatted w/friends on CH for 13+hrs✅ Got 👽 tech✅ Experienced the future✅  🤯🤯🤯✅ @elonmusk @Tesla 🙏🏽 @WholeMarsBlog  https://t.co/3xtZ220QVQ,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}]",[],"['https://pbs.twimg.com/media/FBavbTIWEAUDOQ-.jpg', 'https://pbs.twimg.com/media/FBavbTEXoAM2luv.jpg', 'https://pbs.twimg.com/media/FBavbTHWYAYwf6K.jpg', 'https://pbs.twimg.com/media/FBavbTHWYAMq5rH.jpg']",3,8,73,"['thebutton', 'fsdbeta', 'safetyscore']",[],https://twitter.com/Filasophical/status/1447537217472188421,FALSE,0,1,https://pbs.twimg.com/media/FBavbTIWEAUDOQ-.jpg,0,0,0,0,0,0,[],0,0,0,0,0
122,1.44714E+18,1.44714E+18,2021-10-10 05:57:40 Eastern Daylight Time,10/10/2021,5:57:40,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,Seems like the mainstream media is focused on either ignoring Tesla’s Berlin event or covering delays / environmental concerns and the party  Meanwhile Tesla had an incredible amount of information on display about the factory’s advanced production.  Info is all over Twitter.,en,[],[],[],21,19,399,[],[],https://twitter.com/28delayslater/status/1447139257664090116,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
123,1.44696E+18,1.44696E+18,2021-10-09 17:59:06 Eastern Daylight Time,10/9/2021,17:59:06,-400,13049362,complex,Complex,0,"Elon Musk addressed the delay of Tesla's ""Full Self-Driving"" software 🚗  Details:  https://t.co/TVGuOCSd31  https://t.co/yJftn7UFSl",en,[],['http://bit.ly/3Ds3By4'],"['https://pbs.twimg.com/media/FBSgDfUWYAEn8uD.jpg', 'https://pbs.twimg.com/media/FBSg-fnXIAYgigv.jpg']",11,17,199,[],[],https://twitter.com/Complex/status/1446958426551169031,FALSE,0,1,https://pbs.twimg.com/media/FBSgDfUWYAEn8uD.jpg,0,0,0,0,0,0,[],0,0,0,0,0
124,1.44627E+18,1.44627E+18,2021-10-07 20:09:09 Eastern Daylight Time,10/7/2021,20:09:09,-400,9.70072E+17,expandingmatter,Expanding Matter,0,"BREAKING: Tesla announces more delays for Cybertruck, Roadster, and Semi. Cybertruck volume production in 2023 and rest ""hopefully"" in 2023. Elon says it was due to supply shortages, yet Tesla sheep say they're immune?  More vaporware promises delayed.  $TSLA $F $GM $LCID $TSLAQ  https://t.co/Yda71dIdvX",en,[],[],['https://pbs.twimg.com/media/FBIqJ6lWQAMfQab.jpg'],9,11,90,[],"['tsla', 'f', 'gm', 'lcid', 'tslaq']",https://twitter.com/expandingmatter/status/1446266379804499975,FALSE,0,1,https://pbs.twimg.com/media/FBIqJ6lWQAMfQab.jpg,0,0,0,0,0,0,[],0,0,0,0,0
125,1.44254E+18,1.44254E+18,2021-09-27 13:32:09 Eastern Daylight Time,9/27/2021,13:32:09,-400,2694154514,jefftutorials,Jeff 💙✌️,0,Let me be very clear:  Tesla should absolutely not cave into any pressure from US regulators to delay the launch of FSD Public BETA.  The same government officials calling for the delay are the same ones being paid off by big oil and legacy auto to buy themselves time.,en,[],[],[],21,61,679,[],[],https://twitter.com/JeffTutorials/status/1442542592512561157,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
126,1.44038E+18,1.44038E+18,2021-09-21 14:27:34 Eastern Daylight Time,9/21/2021,14:27:34,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,“Why is Tesla deploying partial autonomy now? Because when used correctly it is already significantly safer than a person driving by themselves. It would be morally reprehensible to delay release simply for fear of bad press or some mercantile calculation of legal liability”  https://t.co/rJilBCT2Ub,en,[],[],['https://pbs.twimg.com/media/E_1D_DbUUAADu9V.jpg'],11,26,165,[],[],https://twitter.com/WholeMarsBlog/status/1440382211530772485,FALSE,0,1,https://pbs.twimg.com/media/E_1D_DbUUAADu9V.jpg,0,0,0,0,0,0,[],0,0,0,0,0
127,1.43785E+18,1.43785E+18,2021-09-14 14:34:51 Eastern Daylight Time,9/14/2021,14:34:51,-400,57629490,hackingdave,Dave Kennedy,0,"I've been going back and forth on my Tesla renewal (my lease is over).   I ordered the Model X but due to all the delays, I decided to go a different route.   Just picked up a dodge ram 1500 TRX.  I guess I'm a truck owner now.  https://t.co/tuyamRciV2",en,[],[],"['https://pbs.twimg.com/media/E_RBycYWYAIxJf2.jpg', 'https://pbs.twimg.com/media/E_RBzZfWYAMlVqG.jpg']",118,6,472,[],[],https://twitter.com/HackingDave/status/1437847327952326668,FALSE,0,1,https://pbs.twimg.com/media/E_RBycYWYAIxJf2.jpg,0,0,0,0,0,0,[],0,0,0,0,0
128,1.43433E+18,1.43433E+18,2021-09-04 21:26:20 Eastern Daylight Time,9/4/2021,21:26:20,-400,227755413,leadlagreport,"Michael A. Gayed, CFA",0,BREAKING: TESLA FURTHER DELAYS CYBERTRUCK TIMELINE TO LATE 2022.  RELATED: NO ONE GIVES A SHIT.  Few.,en,[],[],[],65,61,1053,[],[],https://twitter.com/leadlagreport/status/1434327003348492296,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
129,1.43408E+18,1.43408E+18,2021-09-04 05:22:26 Eastern Daylight Time,9/4/2021,5:22:26,-400,1.43267E+18,meddiesm,Meddie Ssegujja,0,"Hey @Tesla are the people who ordered the CyberTruck going to be compensated for this Delay? Frankly, I am tired of driving these mediocre cars! I was getting geared up for the truck 🛻  https://t.co/WY55MnKQsH",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/E-bkLaQWEAMqbG4.jpg'],58,52,135,[],[],https://twitter.com/Meddiesm/status/1434084428888870914,FALSE,0,1,https://pbs.twimg.com/media/E-bkLaQWEAMqbG4.jpg,0,0,0,0,0,0,[],0,0,0,0,0
130,1.43379E+18,1.43379E+18,2021-09-03 09:47:13 Eastern Daylight Time,9/3/2021,9:47:13,-400,18856867,zerohedge,zerohedge,0,"Tesla Delays Cybertruck To ""Late 2022""  https://t.co/LDaxjWUq6s",en,[],['https://www.zerohedge.com/markets/tesla-delays-cybertruck-late-2022'],[],58,20,152,[],[],https://twitter.com/zerohedge/status/1433788676744663069,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
131,1.43374E+18,1.43374E+18,2021-09-03 06:17:29 Eastern Daylight Time,9/3/2021,6:17:29,-400,988955288,investingcom,Investing.com,0,*TESLA DELAYS CYBERTRUCK TO LATE 2022: ELECTREK  $TSLA,en,[],[],[],12,31,171,[],['tsla'],https://twitter.com/Investingcom/status/1433735895279153174,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
132,1.43371E+18,1.43371E+18,2021-09-03 04:47:46 Eastern Daylight Time,9/3/2021,4:47:46,-400,2148233600,electrekco,Electrek.co,0,Tesla delays Cybertruck to late 2022; Elon Musk says it will be a ‘glitch in the Matrix’  https://t.co/SuSGCD81Al by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2021/09/02/tesla-delays-cybertruck-late-2022/'],[],10,26,137,[],[],https://twitter.com/ElectrekCo/status/1433713315000299527,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
